h3_id,fecha,hora,lat,lon,gain,passenger_count,cluster,prob
892a1008913ffff,2009-06-06,14:25:55,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2012-04-21,17:36:00,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2014-10-11,19:24:24,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2013-12-28,09:30:32,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2015-01-10,07:13:12,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2015-04-11,17:12:25,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2015-04-11,21:01:59,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2010-01-09,12:40:04,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2011-05-14,11:39:14,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2014-07-26,13:30:00,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2014-01-11,11:54:03,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2011-03-05,15:49:00,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2014-08-23,19:23:00,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2014-12-20,11:43:00,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2013-04-13,20:26:00,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2014-10-11,13:34:00,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2011-01-08,10:28:22,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2014-01-04,17:52:36,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2015-02-21,14:08:45,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2010-01-30,18:24:00,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2010-02-13,15:36:24,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a1008913ffff,2010-11-13,09:57:47,40.78242813575182,-73.9570189046136,9.607746268656715,1.6776119402985077,99,1.0
892a100d373ffff,2010-09-18,19:54:22,40.72105086972202,-73.97818003598142,10.937735849056605,1.4339622641509433,-1,0.0
892a100d373ffff,2013-08-03,18:26:15,40.72105086972202,-73.97818003598142,10.937735849056605,1.4339622641509433,-1,0.0
892a100d373ffff,2014-07-12,02:02:00,40.72105086972202,-73.97818003598142,10.937735849056605,1.4339622641509433,-1,0.0
892a100d373ffff,2014-05-17,21:12:00,40.72105086972202,-73.97818003598142,10.937735849056605,1.4339622641509433,-1,0.0
892a100d373ffff,2014-07-26,10:05:00,40.72105086972202,-73.97818003598142,10.937735849056605,1.4339622641509433,-1,0.0
892a100d373ffff,2009-02-28,16:22:00,40.72105086972202,-73.97818003598142,10.937735849056605,1.4339622641509433,-1,0.0
892a100d373ffff,2010-12-11,07:24:47,40.72105086972202,-73.97818003598142,10.937735849056605,1.4339622641509433,-1,0.0
892a100d373ffff,2012-02-04,10:33:00,40.72105086972202,-73.97818003598142,10.937735849056605,1.4339622641509433,-1,0.0
892a100d373ffff,2009-09-12,08:12:45,40.72105086972202,-73.97818003598142,10.937735849056605,1.4339622641509433,-1,0.0
892a100d04bffff,2012-11-10,09:25:30,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2010-05-22,20:12:11,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-02-26,13:56:04,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-10-10,19:19:31,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-10-22,02:59:32,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2013-03-02,19:41:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2012-05-26,18:04:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2010-12-04,19:35:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-01-17,13:35:50,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2015-06-20,06:50:44,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2015-05-02,15:04:45,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2012-10-20,11:58:02,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2010-01-16,22:41:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-05-16,23:56:49,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2013-05-18,20:29:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-01-08,18:19:22,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2013-01-19,13:11:40,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-03-07,09:10:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2010-03-27,20:36:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2013-12-28,22:58:44,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2010-06-26,16:15:10,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-10-10,12:16:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-04-09,22:44:38,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2012-05-26,02:48:18,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2010-08-07,13:57:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-04-23,18:28:25,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-05-07,17:14:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2012-11-24,23:39:26,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-05-07,13:20:25,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2014-08-09,09:00:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-09-26,12:31:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-11-12,13:13:39,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-09-05,10:38:31,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-04-09,14:30:04,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2014-07-19,11:29:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-09-26,18:33:10,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2014-07-19,22:21:22,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-06-04,16:32:12,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2013-06-29,12:29:41,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2013-05-04,05:39:16,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2010-10-30,14:43:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2014-12-27,14:47:12,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2014-07-26,02:07:41,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2012-06-16,12:41:43,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2013-07-27,18:50:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2012-03-10,00:31:34,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2012-02-11,15:58:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2010-11-27,18:03:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2014-09-13,10:51:36,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2013-03-16,10:40:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2012-03-17,07:59:28,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2010-03-27,22:41:04,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-10-10,11:44:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2013-10-05,22:21:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-08-08,00:32:38,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2014-05-31,12:14:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2015-03-28,19:13:53,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-10-17,08:04:54,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2013-03-09,00:04:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2009-12-12,02:18:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-05-07,13:18:00,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2012-06-30,14:42:11,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2010-08-21,07:30:26,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2015-06-20,22:39:16,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2015-02-21,00:26:05,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a100d04bffff,2011-02-19,14:15:59,40.74498799224702,-73.9726944847028,9.760513833992094,1.650197628458498,150,1.0
892a1008c3bffff,2010-03-27,22:47:16,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2011-02-26,22:15:50,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2010-03-13,16:02:00,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2010-07-31,11:09:35,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2011-02-12,22:34:12,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2011-05-21,01:25:18,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2010-11-13,21:01:10,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2013-06-29,10:27:00,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2011-02-26,09:51:00,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2011-05-07,20:31:51,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2015-05-16,04:18:42,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2012-05-12,10:57:22,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2012-03-24,20:17:00,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1008c3bffff,2014-03-29,13:06:05,40.811439332564525,-73.96028191766284,11.936846846846846,1.6216216216216215,26,1.0
892a1072817ffff,2015-03-07,20:00:11,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2011-06-18,23:57:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2012-09-29,20:16:46,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2014-06-21,07:47:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2013-05-18,12:47:16,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2010-10-09,00:25:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2010-02-20,16:38:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2015-06-20,22:42:15,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2014-12-06,21:44:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2014-08-23,19:44:54,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2014-11-15,21:08:17,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2012-11-10,10:57:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2012-08-11,00:09:34,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2014-08-23,16:32:35,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2014-07-19,23:43:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2014-08-23,22:45:30,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2013-08-17,17:02:08,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2010-10-16,12:57:46,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2011-04-30,01:31:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2014-08-02,20:29:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2012-10-13,03:48:36,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2010-08-07,00:22:46,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2009-12-19,23:32:35,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2014-12-13,23:37:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2014-01-18,11:37:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2009-08-08,19:21:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2009-05-09,03:28:24,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2014-09-06,13:04:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2013-01-05,12:26:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2015-02-28,01:38:29,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2013-11-02,20:37:37,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2015-05-30,18:08:30,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1072817ffff,2012-11-03,12:56:00,40.704284540570406,-74.0117366922104,15.123754045307445,1.7540453074433655,15,0.0
892a1008833ffff,2011-01-22,13:21:37,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2014-12-13,13:05:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2014-03-29,23:35:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2012-01-28,15:28:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2010-03-27,23:55:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2010-10-16,17:43:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2010-06-12,19:51:49,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2010-02-27,14:39:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2014-09-13,13:36:31,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2010-12-04,11:48:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2009-05-23,13:29:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2013-08-17,18:11:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2012-04-28,18:50:54,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2013-11-23,07:20:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2009-12-05,10:11:58,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2010-06-19,11:49:36,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2010-03-20,23:43:02,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2011-08-13,18:54:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2010-01-02,02:02:21,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2009-02-21,10:38:22,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2009-12-05,08:50:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2009-04-04,11:11:00,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
892a1008833ffff,2011-04-23,07:37:41,40.79265297049739,-73.970266274633,11.060972222222222,1.523148148148148,7,1.0
